Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
41.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
50.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
51.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
52.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
